sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2018-10-17 17:09:43.650",0.000000,19.463417,1011.878738,0.016693,-0.843170,-0.543610,1.003357,32.718419,-117.163860,226.388336,51.350115,0.000000,0.000000
"2018-10-17 17:09:43.850",0.000000,19.463417,1011.846161,0.017776,-0.843475,-0.549393,1.006777,32.718419,-117.163860,226.388336,51.350115,0.000000,0.000000
"2018-10-17 17:09:44.056",0.000000,19.463417,1011.846161,0.017654,-0.845520,-0.543884,1.005498,32.718419,-117.163860,226.388336,51.350115,0.000000,0.000000
"2018-10-17 17:09:44.254",0.000000,19.519173,1011.846161,0.017609,-0.843185,-0.550125,1.006931,32.718419,-117.163860,225.386978,51.403721,0.000000,0.000000
"2018-10-17 17:09:44.448",0.000000,19.519173,1011.846161,0.016953,-0.837204,-0.561569,1.008245,32.718419,-117.163860,225.386978,51.403721,0.000000,0.000000
"2018-10-17 17:09:44.454",0.000000,19.519173,1011.846161,0.016953,-0.837204,-0.561569,1.008245,32.718419,-117.163860,225.386978,51.403721,0.000000,0.000000
"2018-10-17 17:09:44.570",0.000000,19.519173,1011.846161,0.016205,-0.835693,-0.556900,1.004382,32.718419,-117.163860,225.386978,51.403721,0.000000,0.000000
"2018-10-17 17:09:44.747",0.000000,19.519173,1011.799469,0.014481,-0.835495,-0.564941,1.008673,32.718419,-117.163860,225.386978,51.403721,0.000000,0.000000
"2018-10-17 17:09:44.798",0.000000,19.519173,1011.799469,0.017853,-0.833969,-0.558365,1.003790,32.718419,-117.163860,225.386978,51.403721,0.000000,0.000000
"2018-10-17 17:09:44.947",0.000000,19.519173,1011.799469,0.017288,-0.834091,-0.562714,1.006307,32.718419,-117.163860,225.386978,51.403721,0.000000,0.000000
"2018-10-17 17:09:45.016",0.000000,19.519173,1011.799469,0.019562,-0.835312,-0.560898,1.006347,32.718419,-117.163860,224.349518,51.865854,0.000000,0.000000
"2018-10-17 17:09:45.150",0.000000,19.589577,1011.799469,0.015396,-0.833832,-0.562241,1.005797,32.718419,-117.163860,224.349518,51.865854,0.000000,0.000000
"2018-10-17 17:09:45.350",0.000000,19.589577,1011.799469,0.016525,-0.833023,-0.558380,1.002990,32.718419,-117.163860,224.349518,51.865854,0.000000,0.000000
"2018-10-17 17:09:45.551",0.000000,19.589577,1011.799469,0.016449,-0.837448,-0.552429,1.003378,32.718419,-117.163860,224.349518,51.865854,0.000000,0.000000
"2018-10-17 17:09:45.749",0.000000,19.589577,1011.745987,0.013290,-0.839462,-0.549133,1.003205,32.718419,-117.163860,223.335159,51.986110,0.000000,0.000000
"2018-10-17 17:09:45.752",0.000000,19.589577,1011.745987,0.013290,-0.839462,-0.549133,1.003205,32.718419,-117.163860,223.335159,51.986110,0.000000,0.000000
"2018-10-17 17:09:45.953",0.000000,19.589577,1011.745987,0.014587,-0.840637,-0.548737,1.003990,32.718419,-117.163860,223.335159,51.986110,0.000000,0.000000
"2018-10-17 17:09:46.087",0.000000,19.589577,1011.745987,0.012955,-0.837402,-0.555984,1.005251,32.718419,-117.163860,223.335159,51.986110,0.000000,0.000000
"2018-10-17 17:09:46.247",0.000000,19.539986,1011.745987,0.012650,-0.833466,-0.557571,1.002851,32.718419,-117.163860,223.335159,51.986110,0.000000,0.000000
"2018-10-17 17:09:46.282",0.000000,19.539986,1011.745987,0.013504,-0.830795,-0.563492,1.003955,32.718419,-117.163860,223.335159,51.986110,0.000000,0.000000
"2018-10-17 17:09:46.451",0.000000,19.539986,1011.745987,0.014099,-0.828278,-0.569443,1.005240,32.718419,-117.163860,222.310898,52.720515,0.000000,0.000000
"2018-10-17 17:09:46.652",0.000000,19.539986,1011.720810,0.014160,-0.821930,-0.574814,1.003085,32.718419,-117.163860,222.310898,52.720515,0.000000,0.000000
"2018-10-17 17:09:46.851",0.000000,19.539986,1011.720810,0.017990,-0.821762,-0.580322,1.006176,32.718419,-117.163860,222.310898,52.720515,0.000000,0.000000
"2018-10-17 17:09:47.053",0.000000,19.539986,1011.720810,0.018814,-0.825378,-0.575150,1.006181,32.718419,-117.163860,221.251297,53.428900,0.000000,0.000000
"2018-10-17 17:09:47.252",0.000000,19.626472,1011.720810,0.018143,-0.828644,-0.571350,1.006688,32.718419,-117.163860,221.251297,53.428900,0.000000,0.000000
"2018-10-17 17:09:47.455",0.000000,19.626472,1011.720810,0.019119,-0.831711,-0.569916,1.008421,32.718419,-117.163860,220.202148,53.347913,0.000000,0.000000
"2018-10-17 17:09:47.637",0.000000,19.626472,1011.712265,0.034790,-0.832336,-0.565704,1.006983,32.718419,-117.163860,220.202148,53.347913,0.000000,0.000000
"2018-10-17 17:09:47.718",0.000000,19.626472,1011.712265,0.029709,-0.833206,-0.563232,1.006154,32.718419,-117.163860,219.186218,52.833606,0.000000,0.000000
"2018-10-17 17:09:47.850",0.000000,19.626472,1011.712265,0.021347,-0.829773,-0.563370,1.003177,32.718419,-117.163860,219.186218,52.833606,0.000000,0.000000
"2018-10-17 17:09:48.053",0.000000,19.626472,1011.712265,0.042847,-0.827377,-0.568573,1.004821,32.718419,-117.163860,218.131607,53.639491,0.000000,0.000000
"2018-10-17 17:09:48.253",0.470000,19.759132,1011.712265,0.020706,-0.831589,-0.571899,1.009474,32.718420,-117.163855,217.117706,53.797264,0.000000,0.000000
"2018-10-17 17:09:48.452",0.470000,19.759132,1011.712265,0.024261,-0.822342,-0.576904,1.004815,32.718420,-117.163855,216.001419,54.388628,0.000000,0.000000
"2018-10-17 17:09:48.654",0.470000,19.759132,1011.709671,0.003098,-0.816513,-0.583221,1.003419,32.718420,-117.163855,213.898270,55.024218,0.000000,0.000000
"2018-10-17 17:09:48.852",0.470000,19.759132,1011.709671,0.029160,-0.828827,-0.579010,1.011463,32.718420,-117.163855,211.782303,54.988095,0.000000,0.000000
"2018-10-17 17:09:49.054",0.470000,19.759132,1011.709671,0.023026,-0.842499,-0.565750,1.015090,32.718420,-117.163855,209.436722,55.508693,0.000000,0.000000
"2018-10-17 17:09:49.241",0.000000,20.081703,1011.709671,0.027893,-0.847260,-0.546463,1.008587,32.718420,-117.163855,206.857773,56.129644,0.000000,0.000000
"2018-10-17 17:09:49.352",0.000000,20.081703,1011.709671,0.000900,-0.842346,-0.547028,1.004384,32.718420,-117.163855,205.830566,56.267540,0.000000,0.000000
"2018-10-17 17:09:49.553",0.000000,20.081703,1011.709671,-0.016296,-0.848755,-0.540649,1.006455,32.718420,-117.163855,202.466553,57.243734,0.000000,0.000000
"2018-10-17 17:09:49.750",0.000000,20.081703,1011.709671,0.000763,-0.835205,-0.534653,0.991676,32.718420,-117.163855,198.641525,57.751603,0.000000,0.000000
"2018-10-17 17:09:49.953",0.000000,20.081703,1011.709671,-0.020355,-0.861145,-0.553833,1.024068,32.718420,-117.163855,195.827805,58.198151,0.000000,0.000000
"2018-10-17 17:09:50.152",0.980000,20.168770,1011.709671,-0.040527,-0.836929,-0.540726,0.997235,32.718429,-117.163837,191.254593,58.674200,0.000000,0.000000
"2018-10-17 17:09:50.353",0.980000,20.168770,1011.709671,-0.040573,-0.824265,-0.546875,0.990015,32.718429,-117.163837,187.266739,60.404443,0.000000,0.000000
"2018-10-17 17:09:50.558",0.980000,20.168770,1011.710510,-0.070038,-0.853409,-0.565964,1.026415,32.718429,-117.163837,182.699768,61.555611,0.000000,0.000000
"2018-10-17 17:09:50.742",0.980000,20.168770,1011.710510,-0.089569,-0.848038,-0.568222,1.024728,32.718429,-117.163837,179.475220,61.998767,0.000000,0.000000
"2018-10-17 17:09:50.766",0.980000,20.168770,1011.710510,-0.069397,-0.820190,-0.554794,0.992635,32.718429,-117.163837,178.384750,62.242289,0.000000,0.000000
"2018-10-17 17:09:50.953",0.980000,20.168770,1011.710510,-0.058945,-0.853394,-0.547577,1.015675,32.718429,-117.163837,174.129745,63.521060,0.000000,0.000000
"2018-10-17 17:09:51.151",1.370000,19.995461,1011.710510,-0.106567,-0.842957,-0.539597,1.006527,32.718439,-117.163817,170.923141,63.989117,0.000000,0.000000
"2018-10-17 17:09:51.353",1.370000,19.995461,1011.710510,-0.114487,-0.858414,-0.520981,1.010645,32.718439,-117.163817,166.501389,65.145600,0.000000,0.000000
"2018-10-17 17:09:51.554",1.370000,19.995461,1011.710510,-0.080673,-0.861359,-0.496490,0.997472,32.718439,-117.163817,162.511276,65.907748,0.000000,0.000000
"2018-10-17 17:09:51.751",1.370000,19.995461,1011.710510,-0.100372,-0.903900,-0.474396,1.025749,32.718439,-117.163817,160.209030,66.410199,0.000000,0.000000
"2018-10-17 17:09:51.954",1.370000,19.995461,1011.710510,-0.108368,-0.910950,-0.446472,1.020250,32.718439,-117.163817,157.966156,67.539836,0.000000,0.000000
"2018-10-17 17:09:52.154",0.510000,19.874672,1011.710510,-0.081161,-0.913773,-0.429916,1.013112,32.718446,-117.163804,155.736877,68.718624,0.000000,0.000000
"2018-10-17 17:09:52.354",0.510000,19.874672,1011.707306,-0.071533,-0.910049,-0.431732,1.009802,32.718446,-117.163804,155.736877,68.718624,0.000000,0.000000
"2018-10-17 17:09:52.552",0.510000,19.874672,1011.707306,-0.036102,-0.907822,-0.459305,1.018040,32.718446,-117.163804,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:52.754",0.510000,19.874672,1011.707306,-0.023834,-0.828445,-0.560349,1.000440,32.718446,-117.163804,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:52.954",0.510000,19.874672,1011.707306,-0.012360,-0.869263,-0.542542,1.024754,32.718446,-117.163804,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:53.154",1.220000,19.864296,1011.707306,-0.028763,-0.843536,-0.534775,0.999182,32.718460,-117.163797,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:53.352",1.220000,19.864296,1011.702271,-0.017242,-0.849213,-0.537781,1.005320,32.718460,-117.163797,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:53.557",1.220000,19.864296,1011.702271,-0.019089,-0.848755,-0.541306,1.006857,32.718460,-117.163797,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:53.751",1.220000,19.864296,1011.702271,-0.025726,-0.857162,-0.529434,1.007814,32.718460,-117.163797,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:53.907",1.220000,19.864296,1011.702271,-0.025620,-0.896240,-0.492874,1.023146,32.718460,-117.163797,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:54.058",1.220000,19.864296,1011.702271,-0.031723,-0.929428,-0.390503,1.008630,32.718460,-117.163797,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:54.255",1.160000,19.820473,1011.702271,-0.000717,-0.939987,-0.387589,1.016760,32.718478,-117.163793,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:54.455",1.160000,19.820473,1011.702271,-0.009232,-0.949829,-0.378448,1.022489,32.718478,-117.163793,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:54.564",1.160000,19.820473,1011.702271,-0.013062,-0.949768,-0.391739,1.027467,32.718478,-117.163793,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:54.743",1.160000,19.820473,1011.702271,-0.005341,-0.943787,-0.380707,1.017693,32.718478,-117.163793,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:54.842",1.160000,19.820473,1011.702271,-0.023605,-0.947525,-0.378052,1.020433,32.718478,-117.163793,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:54.942",1.160000,19.820473,1011.702271,-0.015259,-0.953064,-0.396790,1.032476,32.718478,-117.163793,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:55.048",1.160000,19.820473,1011.702271,0.003830,-0.938232,-0.392136,1.016890,32.718478,-117.163793,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:55.063",1.160000,19.820473,1011.702271,0.003830,-0.938232,-0.392136,1.016890,32.718478,-117.163793,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:55.240",0.630000,19.728523,1011.705322,-0.041519,-0.950333,-0.405685,1.034136,32.718488,-117.163800,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:55.359",0.630000,19.728523,1011.705322,-0.011536,-0.937347,-0.440826,1.035896,32.718488,-117.163800,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:55.452",0.630000,19.728523,1011.705322,0.015732,-0.908630,-0.440475,1.009889,32.718488,-117.163800,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:55.650",0.630000,19.728523,1011.705322,-0.031387,-0.893509,-0.500168,1.024457,32.718488,-117.163800,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:55.854",0.630000,19.728523,1011.705322,0.028625,-0.889450,-0.485016,1.013500,32.718488,-117.163800,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:56.053",0.630000,19.728523,1011.705322,0.005173,-0.863922,-0.482880,0.989728,32.718488,-117.163800,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:56.247",1.330000,19.520912,1011.712875,-0.065399,-0.873535,-0.508453,1.012850,32.718487,-117.163817,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:56.312",1.330000,19.520912,1011.712875,-0.065399,-0.873535,-0.508453,1.012850,32.718487,-117.163817,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:56.444",1.330000,19.520912,1011.712875,-0.011795,-0.859970,-0.494858,0.992256,32.718487,-117.163817,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:56.547",1.330000,19.520912,1011.712875,-0.046234,-0.879471,-0.515289,1.020358,32.718487,-117.163817,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:56.612",1.330000,19.520912,1011.712875,-0.046234,-0.879471,-0.515289,1.020358,32.718487,-117.163817,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:56.744",1.330000,19.520912,1011.712875,-0.051865,-0.903961,-0.509628,1.039017,32.718487,-117.163817,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:56.843",1.330000,19.520912,1011.712875,-0.019836,-0.914154,-0.464752,1.025703,32.718487,-117.163817,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:56.926",1.330000,19.520912,1011.712875,-0.019836,-0.914154,-0.464752,1.025703,32.718487,-117.163817,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:57.043",1.330000,19.520912,1011.712875,-0.069519,-0.929474,-0.395996,1.012703,32.718487,-117.163817,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:57.157",1.150000,19.319252,1011.716843,-0.069366,-0.928101,-0.365784,0.999990,32.718480,-117.163832,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:57.355",1.150000,19.319252,1011.716843,0.012161,-0.925980,-0.386200,1.003363,32.718480,-117.163832,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:57.553",1.150000,19.319252,1011.716843,0.011856,-0.929092,-0.482346,1.046905,32.718480,-117.163832,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:57.749",1.150000,19.319252,1011.716843,-0.023117,-0.925659,-0.525162,1.064507,32.718480,-117.163832,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:57.948",1.150000,19.319252,1011.716843,-0.062958,-0.847321,-0.506119,0.988975,32.718480,-117.163832,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:57.964",1.150000,19.319252,1011.716843,-0.062958,-0.847321,-0.506119,0.988975,32.718480,-117.163832,154.731918,69.323561,0.000000,0.000000
"2018-10-17 17:09:58.145",1.590000,19.095467,1011.716843,-0.042770,-0.876114,-0.496460,1.007907,32.718467,-117.163839,153.730179,21.899215,0.000000,0.000000
"2018-10-17 17:09:58.243",1.590000,19.095467,1011.716843,-0.027237,-0.865677,-0.548874,1.025378,32.718467,-117.163839,153.730179,21.899215,0.000000,0.000000
"2018-10-17 17:09:58.341",1.590000,19.095467,1011.716843,-0.058929,-0.847382,-0.509689,0.990612,32.718467,-117.163839,153.730179,21.899215,0.000000,0.000000
"2018-10-17 17:09:58.441",1.590000,19.095467,1011.716843,0.004486,-0.896164,-0.562622,1.058146,32.718467,-117.163839,152.704529,22.062723,0.000000,0.000000
"2018-10-17 17:09:58.512",1.590000,19.095467,1011.716843,0.004486,-0.896164,-0.562622,1.058146,32.718467,-117.163839,152.704529,22.062723,0.000000,0.000000
"2018-10-17 17:09:58.639",1.590000,19.095467,1011.716843,-0.012817,-0.852814,-0.486984,0.982145,32.718467,-117.163839,152.704529,22.062723,0.000000,0.000000
"2018-10-17 17:09:58.758",1.590000,19.095467,1011.716843,-0.034470,-0.827545,-0.480377,0.957487,32.718467,-117.163839,152.704529,22.062723,0.000000,0.000000
"2018-10-17 17:09:58.952",1.590000,19.095467,1011.716843,-0.036896,-0.887375,-0.535950,1.037322,32.718467,-117.163839,151.691574,22.455312,0.000000,0.000000
"2018-10-17 17:09:59.150",1.460000,18.953499,1011.711273,0.001450,-0.922806,-0.543381,1.070904,32.718454,-117.163836,151.691574,22.455312,0.000000,0.000000
"2018-10-17 17:09:59.350",1.460000,18.953499,1011.711273,-0.088318,-0.838013,-0.510696,0.985330,32.718454,-117.163836,151.691574,22.455312,0.000000,0.000000
"2018-10-17 17:09:59.543",1.460000,18.953499,1011.711273,-0.023544,-0.826813,-0.458832,0.945886,32.718454,-117.163836,150.654419,24.501938,0.000000,0.000000
"2018-10-17 17:09:59.641",1.460000,18.953499,1011.711273,0.005493,-0.872513,-0.481003,0.996330,32.718454,-117.163836,150.654419,24.501938,0.000000,0.000000
"2018-10-17 17:09:59.747",1.460000,18.953499,1011.711273,-0.009781,-0.925293,-0.533661,1.068203,32.718454,-117.163836,150.654419,24.501938,0.000000,0.000000
"2018-10-17 17:09:59.790",1.460000,18.953499,1011.711273,-0.009781,-0.925293,-0.533661,1.068203,32.718454,-117.163836,150.654419,24.501938,0.000000,0.000000
"2018-10-17 17:09:59.940",1.460000,18.953499,1011.711273,-0.048294,-0.876877,-0.534363,1.028002,32.718454,-117.163836,150.654419,24.501938,0.000000,0.000000
"2018-10-17 17:10:00.023",1.460000,18.953499,1011.696472,-0.069885,-0.840347,-0.502441,0.981588,32.718454,-117.163836,150.654419,24.501938,0.000000,0.000000
"2018-10-17 17:10:00.153",3.210000,18.749001,1011.696472,-0.025757,-0.817749,-0.500183,0.958937,32.718420,-117.163842,150.654419,24.501938,0.000000,0.000000
"2018-10-17 17:10:00.341",3.210000,18.749001,1011.696472,0.043640,-0.846573,-0.536484,1.003197,32.718420,-117.163842,149.597916,24.019676,0.000000,0.000000
"2018-10-17 17:10:00.452",3.210000,18.749001,1011.696472,-0.001373,-0.880600,-0.541290,1.033660,32.718420,-117.163842,149.597916,24.019676,0.000000,0.000000
"2018-10-17 17:10:00.654",3.210000,18.749001,1011.696472,0.042892,-0.848557,-0.503082,0.987411,32.718420,-117.163842,148.548920,24.305635,0.000000,0.000000
"2018-10-17 17:10:00.849",3.210000,18.749001,1011.696472,0.003036,-0.832275,-0.528549,0.985929,32.718420,-117.163842,147.452728,24.046542,0.000000,0.000000
"2018-10-17 17:10:01.048",3.210000,18.749001,1011.678391,-0.031082,-0.833984,-0.574875,1.013399,32.718420,-117.163842,146.318619,23.145547,0.000000,0.000000
"2018-10-17 17:10:01.058",3.210000,18.749001,1011.678391,-0.031082,-0.833984,-0.574875,1.013399,32.718420,-117.163842,146.318619,23.145547,0.000000,0.000000
"2018-10-17 17:10:01.246",3.060000,18.643135,1011.678391,0.017105,-0.852783,-0.563004,1.022010,32.718382,-117.163851,145.317459,24.449229,0.000000,0.000000
"2018-10-17 17:10:01.310",3.060000,18.643135,1011.678391,0.017105,-0.852783,-0.563004,1.022010,32.718382,-117.163851,145.317459,24.449229,0.000000,0.000000
"2018-10-17 17:10:01.444",3.060000,18.643135,1011.678391,-0.003464,-0.831650,-0.520737,0.981234,32.718382,-117.163851,144.200500,25.131783,0.000000,0.000000
"2018-10-17 17:10:01.544",3.060000,18.643135,1011.678391,-0.001221,-0.821976,-0.530029,0.978047,32.718382,-117.163851,144.200500,25.131783,0.000000,0.000000
"2018-10-17 17:10:01.559",3.060000,18.643135,1011.678391,-0.001221,-0.821976,-0.530029,0.978047,32.718382,-117.163851,144.200500,25.131783,0.000000,0.000000
"2018-10-17 17:10:01.745",3.060000,18.643135,1011.678391,0.060944,-0.851456,-0.588684,1.036938,32.718382,-117.163851,143.152145,24.847304,0.000000,0.000000
"2018-10-17 17:10:01.842",3.060000,18.643135,1011.678391,0.011185,-0.865112,-0.577469,1.040199,32.718382,-117.163851,142.121979,24.432395,0.000000,0.000000
"2018-10-17 17:10:01.944",3.060000,18.643135,1011.662598,0.063461,-0.851089,-0.542145,1.011089,32.718382,-117.163851,141.034836,23.909008,0.000000,0.000000
"2018-10-17 17:10:02.056",3.060000,18.643135,1011.662598,0.095108,-0.829910,-0.545685,0.997782,32.718382,-117.163851,139.906204,23.319411,0.000000,0.000000
"2018-10-17 17:10:02.252",3.190000,18.507729,1011.662598,0.033676,-0.852737,-0.595230,1.040478,32.718347,-117.163861,137.752670,24.741738,0.000000,0.000000
"2018-10-17 17:10:02.450",3.190000,18.507729,1011.662598,0.060074,-0.833282,-0.545792,0.997926,32.718347,-117.163861,135.452271,25.396193,0.000000,0.000000
