sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2018-10-17 08:24:21.711",33.430000,159.056801,997.667847,0.043961,-0.802811,-0.399109,0.897622,32.954250,-117.127482,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:21.810",33.430000,159.056801,997.667847,-0.025772,-0.831573,-0.489059,0.965069,32.954250,-117.127482,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:21.983",33.430000,159.056801,997.667847,0.020187,-0.803223,-0.467819,0.929747,32.954250,-117.127482,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.011",33.430000,159.056801,997.667847,-0.077057,-0.859131,-0.611649,1.057430,32.954250,-117.127482,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.176",33.790001,160.894203,997.530441,0.013000,-0.920959,-0.615952,1.108031,32.954324,-117.127124,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.208",33.790001,160.894203,997.530441,-0.015396,-0.905502,-0.487350,1.028437,32.954324,-117.127124,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.377",33.790001,160.894203,997.530441,0.031296,-0.857010,-0.451859,0.969341,32.954324,-117.127124,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.477",33.790001,160.894203,997.530441,-0.021820,-0.784332,-0.477859,0.918696,32.954324,-117.127124,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.510",33.790001,160.894203,997.530441,-0.002930,-0.771454,-0.427231,0.881859,32.954324,-117.127124,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.610",33.790001,160.894203,997.530441,0.032730,-0.891647,-0.525543,1.035520,32.954324,-117.127124,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.711",33.790001,160.894203,997.530441,-0.034546,-0.944748,-0.528244,1.082951,32.954324,-117.127124,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.811",33.790001,160.894203,997.530441,0.058792,-0.917633,-0.501007,1.047146,32.954324,-117.127124,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:22.911",33.790001,160.894203,997.530441,0.050247,-0.937256,-0.456314,1.043645,32.954324,-117.127124,68.373558,64.903303,0.000000,0.000000
"2018-10-17 08:24:23.011",33.790001,160.894203,997.402191,0.040009,-0.837463,-0.524536,0.988981,32.954324,-117.127124,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:23.110",33.790001,160.894203,997.402191,0.027328,-0.927765,-0.524765,1.066242,32.954324,-117.127124,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:23.285",34.040001,162.557899,997.402191,-0.107193,-0.812271,-0.470688,0.944892,32.954391,-117.126769,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:23.411",34.040001,162.557899,997.402191,-0.024704,-0.899673,-0.470734,1.015683,32.954391,-117.126769,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:23.510",34.040001,162.557899,997.402191,0.065628,-0.886475,-0.534897,1.037429,32.954391,-117.126769,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:23.677",34.040001,162.557899,997.402191,0.048904,-0.896530,-0.482956,1.019512,32.954391,-117.126769,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:23.711",34.040001,162.557899,997.402191,0.059052,-0.840378,-0.448669,0.954477,32.954391,-117.126769,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:23.811",34.040001,162.557899,997.402191,0.040283,-0.886002,-0.465134,1.001484,32.954391,-117.126769,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:23.944",34.040001,162.557899,997.289352,0.029587,-0.789612,-0.435181,0.902078,32.954391,-117.126769,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:24.011",34.040001,162.557899,997.289352,-0.026474,-0.886230,-0.526001,1.030913,32.954391,-117.126769,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:24.111",33.919998,164.298927,997.289352,-0.061020,-0.854904,-0.560211,1.023924,32.954465,-117.126410,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:24.211",33.919998,164.298927,997.289352,0.010483,-0.892868,-0.630371,1.093019,32.954465,-117.126410,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:24.377",33.919998,164.298927,997.289352,-0.020584,-0.930603,-0.400696,1.013411,32.954465,-117.126410,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:24.410",33.919998,164.298927,997.289352,0.056412,-0.792450,-0.450577,0.913334,32.954465,-117.126410,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:24.511",33.919998,164.298927,997.289352,-0.002747,-0.897964,-0.512390,1.033872,32.954465,-117.126410,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:24.610",33.919998,164.298927,997.289352,-0.026352,-0.866867,-0.479126,0.990815,32.954465,-117.126410,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:24.711",33.919998,164.298927,997.289352,0.018204,-0.881577,-0.568100,1.048926,32.954465,-117.126410,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:24.886",33.919998,164.298927,997.181702,0.029999,-0.834366,-0.444473,0.945845,32.954465,-117.126410,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:25.012",33.919998,164.298927,997.181702,0.006699,-0.866013,-0.472092,0.986353,32.954465,-117.126410,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:25.111",33.930000,165.381630,997.181702,0.006866,-0.837936,-0.500885,0.976253,32.954538,-117.126058,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:25.211",33.930000,165.381630,997.181702,-0.029587,-0.873764,-0.447525,0.982149,32.954538,-117.126058,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:25.378",33.930000,165.381630,997.181702,-0.008987,-0.831558,-0.471741,0.956091,32.954538,-117.126058,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:25.411",33.930000,165.381630,997.181702,-0.008987,-0.831558,-0.471741,0.956091,32.954538,-117.126058,67.366730,68.725614,0.000000,0.000000
"2018-10-17 08:24:25.510",33.930000,165.381630,997.181702,-0.066483,-0.853180,-0.526627,1.004824,32.954538,-117.126058,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:25.610",33.930000,165.381630,997.181702,0.010254,-0.916748,-0.574631,1.082004,32.954538,-117.126058,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:25.778",33.930000,165.381630,997.181702,-0.049194,-0.847870,-0.463577,0.967578,32.954538,-117.126058,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:25.811",33.930000,165.381630,997.087860,-0.049194,-0.847870,-0.463577,0.967578,32.954538,-117.126058,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:25.910",33.930000,165.381630,997.087860,-0.014709,-0.904587,-0.502823,1.035048,32.954538,-117.126058,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.011",33.930000,165.381630,997.087860,0.051285,-0.814743,-0.449448,0.931901,32.954538,-117.126058,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.110",33.950001,167.194557,997.087860,0.023605,-0.841476,-0.492737,0.975412,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.210",33.950001,167.194557,997.087860,0.081589,-0.895798,-0.468475,1.014189,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.375",33.950001,167.194557,997.087860,0.005661,-0.863785,-0.502594,0.999378,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.444",33.950001,167.194557,997.087860,0.005661,-0.863785,-0.502594,0.999378,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.511",33.950001,167.194557,997.087860,-0.023407,-0.845978,-0.461212,0.963817,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.610",33.950001,167.194557,997.087860,-0.050690,-0.847366,-0.435013,0.953853,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.710",33.950001,167.194557,997.087860,0.017334,-0.888733,-0.522003,1.030841,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.811",33.950001,167.194557,997.001572,-0.059448,-0.927750,-0.556335,1.083403,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:26.910",33.950001,167.194557,997.001572,0.033432,-0.843994,-0.500687,0.981902,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.011",33.950001,167.194557,997.001572,0.057526,-0.874527,-0.426666,0.974757,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.113",33.950001,167.194557,997.001572,-0.071121,-0.845459,-0.506638,0.988201,32.954627,-117.125690,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.210",33.869999,168.151588,997.001572,0.048737,-0.815109,-0.423325,0.919773,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.378",33.869999,168.151588,997.001572,0.000778,-0.817963,-0.458588,0.937745,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.443",33.869999,168.151588,997.001572,0.000778,-0.817963,-0.458588,0.937745,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.577",33.869999,168.151588,997.001572,-0.005432,-0.872253,-0.575409,1.044965,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.610",33.869999,168.151588,997.001572,-0.005432,-0.872253,-0.575409,1.044965,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.711",33.869999,168.151588,996.909943,-0.005737,-0.832413,-0.438431,0.940832,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.810",33.869999,168.151588,996.909943,-0.064255,-0.834961,-0.484589,0.967530,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:27.944",33.869999,168.151588,996.909943,-0.038528,-0.833801,-0.590057,1.022192,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:28.011",33.869999,168.151588,996.909943,-0.009827,-0.880508,-0.537537,1.031667,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:28.112",33.869999,168.151588,996.909943,-0.031006,-0.890732,-0.589050,1.068337,32.954700,-117.125337,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:28.283",34.650002,169.753273,996.909943,-0.092819,-0.895889,-0.555374,1.058146,32.954782,-117.124997,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:28.353",34.650002,169.753273,996.909943,-0.092819,-0.895889,-0.555374,1.058146,32.954782,-117.124997,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:28.410",34.650002,169.753273,996.909943,-0.029999,-0.864914,-0.632812,1.072114,32.954782,-117.124997,66.366272,66.819914,0.000000,0.000000
"2018-10-17 08:24:28.511",34.650002,169.753273,996.909943,0.056335,-0.853714,-0.435028,0.959818,32.954782,-117.124997,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:28.677",34.650002,169.753273,996.819077,0.005569,-0.825317,-0.425507,0.928566,32.954782,-117.124997,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:28.710",34.650002,169.753273,996.819077,0.005569,-0.825317,-0.425507,0.928566,32.954782,-117.124997,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:28.810",34.650002,169.753273,996.819077,-0.003372,-0.895477,-0.512894,1.031965,32.954782,-117.124997,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:28.944",34.650002,169.753273,996.819077,0.023911,-0.908997,-0.583313,1.080324,32.954782,-117.124997,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:29.011",34.650002,169.753273,996.819077,-0.061432,-0.819916,-0.381348,0.906345,32.954782,-117.124997,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:29.111",34.380001,170.420570,996.819077,0.038239,-0.893234,-0.565552,1.057912,32.954861,-117.124642,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:29.210",34.380001,170.420570,996.819077,-0.051117,-0.813583,-0.392456,0.904739,32.954861,-117.124642,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:29.377",34.380001,170.420570,996.819077,0.014252,-0.801575,-0.438736,0.913901,32.954861,-117.124642,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:29.411",34.380001,170.420570,996.819077,0.014252,-0.801575,-0.438736,0.913901,32.954861,-117.124642,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:29.510",34.380001,170.420570,996.819077,-0.011536,-0.942429,-0.549377,1.090926,32.954861,-117.124642,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:29.611",34.380001,170.420570,996.712952,0.009903,-0.864182,-0.490067,0.993515,32.954861,-117.124642,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:29.710",34.380001,170.420570,996.712952,-0.046951,-0.901367,-0.516693,1.040019,32.954861,-117.124642,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:29.887",34.380001,170.420570,996.712952,0.048126,-0.852753,-0.435852,0.958890,32.954861,-117.124642,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.011",34.380001,170.420570,996.712952,-0.007751,-0.861954,-0.495407,0.994209,32.954861,-117.124642,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.111",34.380001,171.196632,996.712952,0.003448,-0.876938,-0.603760,1.064687,32.954942,-117.124287,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.244",34.380001,171.196632,996.712952,0.036285,-0.915497,-0.435730,1.014550,32.954942,-117.124287,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.378",34.380001,171.196632,996.712952,0.071548,-0.886337,-0.435791,0.990266,32.954942,-117.124287,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.411",34.380001,171.196632,996.712952,0.071548,-0.886337,-0.435791,0.990266,32.954942,-117.124287,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.510",34.380001,171.196632,996.712952,-0.005463,-0.856293,-0.494171,0.988672,32.954942,-117.124287,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.611",34.380001,171.196632,996.624069,0.054001,-0.814133,-0.475403,0.944318,32.954942,-117.124287,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.710",34.380001,171.196632,996.624069,-0.019806,-0.899307,-0.513428,1.035738,32.954942,-117.124287,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.810",34.380001,171.196632,996.624069,0.055588,-0.868729,-0.494385,1.001097,32.954942,-117.124287,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:30.910",34.380001,171.196632,996.624069,-0.047165,-0.824524,-0.457169,0.943964,32.954942,-117.124287,65.363358,67.411142,0.000000,0.000000
"2018-10-17 08:24:31.044",34.380001,171.196632,996.624069,0.074631,-0.881058,-0.559540,1.046383,32.954942,-117.124287,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:31.110",34.380001,171.196632,996.624069,0.018661,-0.877228,-0.479065,0.999690,32.954942,-117.124287,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:31.209",34.529999,171.010841,996.624069,-0.030640,-0.810806,-0.416306,0.911952,32.955040,-117.123928,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:31.354",34.529999,171.010841,996.624069,0.004028,-0.872787,-0.539139,1.025887,32.955040,-117.123928,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:31.410",34.529999,171.010841,996.624069,0.075226,-0.914505,-0.499557,1.044766,32.955040,-117.123928,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:31.511",34.529999,171.010841,996.524353,-0.013000,-0.828674,-0.544479,0.991629,32.955040,-117.123928,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:31.612",34.529999,171.010841,996.524353,0.013199,-0.872147,-0.504410,1.007593,32.955040,-117.123928,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:31.711",34.529999,171.010841,996.524353,-0.017715,-0.870239,-0.531784,1.020012,32.955040,-117.123928,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:31.811",34.529999,171.010841,996.524353,-0.053848,-0.854950,-0.465256,0.974834,32.955040,-117.123928,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:31.910",34.529999,171.010841,996.524353,0.007187,-0.864426,-0.475510,0.986607,32.955040,-117.123928,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.012",34.529999,171.010841,996.524353,0.023407,-0.901031,-0.526108,1.043645,32.955040,-117.123928,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.111",34.650002,172.025551,996.524353,0.014572,-0.868607,-0.565216,1.036416,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.211",34.650002,172.025551,996.524353,0.046890,-0.930679,-0.501389,1.058184,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.377",34.650002,172.025551,996.524353,0.026093,-0.829361,-0.492935,0.965145,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.411",34.650002,172.025551,996.439819,0.026093,-0.829361,-0.492935,0.965145,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.511",34.650002,172.025551,996.439819,-0.062485,-0.903992,-0.485489,1.028010,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.611",34.650002,172.025551,996.439819,-0.016266,-0.854111,-0.531662,1.006198,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.711",34.650002,172.025551,996.439819,-0.054382,-0.871124,-0.495026,1.003427,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.811",34.650002,172.025551,996.439819,0.079285,-0.920212,-0.481598,1.041639,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:32.910",34.650002,172.025551,996.439819,0.054840,-0.847641,-0.643234,1.065483,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:33.008",34.650002,172.025551,996.439819,-0.022400,-0.833221,-0.487518,0.965626,32.955146,-117.123576,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:33.108",34.750000,172.521278,996.439819,-0.000488,-0.877716,-0.501190,1.010731,32.955244,-117.123223,64.360680,66.368709,0.000000,0.000000
"2018-10-17 08:24:33.284",34.750000,172.521278,996.439819,-0.052399,-0.892441,-0.445816,0.998974,32.955244,-117.123223,63.349220,63.766859,0.000000,0.000000
"2018-10-17 08:24:33.311",34.750000,172.521278,996.439819,-0.052399,-0.892441,-0.445816,0.998974,32.955244,-117.123223,63.349220,63.766859,0.000000,0.000000
"2018-10-17 08:24:33.411",34.750000,172.521278,996.375275,-0.012360,-0.848465,-0.493744,0.981748,32.955244,-117.123223,63.349220,63.766859,0.000000,0.000000
"2018-10-17 08:24:33.511",34.750000,172.521278,996.375275,0.055176,-0.828613,-0.493347,0.965938,32.955244,-117.123223,63.349220,63.766859,0.000000,0.000000
"2018-10-17 08:24:33.677",34.750000,172.521278,996.375275,0.039352,-0.865829,-0.467285,0.984665,32.955244,-117.123223,63.349220,63.766859,0.000000,0.000000
"2018-10-17 08:24:33.711",34.750000,172.521278,996.375275,0.039352,-0.865829,-0.467285,0.984665,32.955244,-117.123223,63.349220,63.766859,0.000000,0.000000
"2018-10-17 08:24:33.812",34.750000,172.521278,996.375275,0.018448,-0.832443,-0.449783,0.946365,32.955244,-117.123223,63.349220,63.766859,0.000000,0.000000
"2018-10-17 08:24:33.978",34.750000,172.521278,996.375275,0.019775,-0.918259,-0.635468,1.116875,32.955244,-117.123223,63.349220,63.766859,0.000000,0.000000
"2018-10-17 08:24:34.011",34.750000,172.521278,996.375275,0.019775,-0.918259,-0.635468,1.116875,32.955244,-117.123223,63.349220,63.766859,0.000000,0.000000
